  6929048    9.00    2.00 1 0 0 0 1 0 0 0 0 0  0.53846  0.46154 0  1.64000    4.00    2.00
  6929048    6.67    1.80 1 0 0 0 1 0 0 0 0 0  0.53846  0.46154 0  1.64000    4.50    4.50
  6929048    4.67    3.20 0 1 0 0 1 0 0 0 0 0  0.53846 -0.53846 0  1.64000    6.50    7.50
  6929048    5.67    1.40 0 0 0 0 0 1 0 0 0 0  0.53846 -0.53846 0  1.64000    6.00    1.00
  6929048    8.33    1.20 1 0 0 0 0 1 0 0 0 0  0.53846  0.46154 0  1.64000    1.50    4.50
  6929048    7.67    1.60 1 0 0 0 0 1 0 0 0 0  0.53846  0.46154 0  1.64000    2.00    2.50
  6929048    7.67    2.80 0 1 0 0 0 1 0 0 0 0  0.53846  0.46154 0  1.64000    2.00    2.00
  6929048    3.00    5.60 0 1 0 0 0 1 0 0 0 0  0.53846 -0.53846 0  1.64000    4.50    4.00
  6929048    7.33    1.60 0 0 1 0 0 1 0 0 0 0  0.53846  0.46154 0  1.64000    6.00    6.00
  6929048    6.67    4.40 0 0 1 0 0 1 0 0 0 0  0.53846  0.46154 0  1.64000    4.00    5.50
  6929048    6.33    2.80 0 0 0 0 0 0 1 0 0 0  0.53846  0.46154 0  1.64000    6.00    4.00
  6929048    4.33    1.80 1 0 0 0 0 0 1 0 0 0  0.53846 -0.53846 0  1.64000    6.00    4.00
  6929048    5.33    2.40 1 0 0 0 0 0 1 0 0 0  0.53846  0.46154 0  1.64000    5.00    3.00
  6929048    7.67    2.40 1 0 0 0 0 0 1 0 0 0  0.53846 -0.53846 0  1.64000    6.50    2.50
  6929048    5.67    2.20 0 1 0 0 0 0 1 0 0 0  0.53846 -0.53846 0  1.64000    1.50    7.00
  6929048    5.33    3.00 0 0 1 0 0 0 1 0 0 0  0.53846 -0.53846 0  1.64000    6.50    3.50
  6929048    4.67    2.60 0 0 1 0 0 0 1 0 0 0  0.53846 -0.53846 0  1.64000    7.00    7.00
  6929048    5.33    5.80 1 0 0 0 0 0 0 1 0 0  0.53846  0.46154 0  1.64000    8.00    5.00
  6929048    7.67    2.20 1 0 0 0 0 0 0 1 0 0  0.53846 -0.53846 0  1.64000    3.00    1.50
  6929048    3.67    5.80 0 1 0 0 0 0 0 0 1 0  0.53846 -0.53846 0  1.64000    2.50    8.00
  6929048    4.67    6.60 0 0 1 0 0 0 0 0 0 1  0.53846 -0.53846 0  1.64000    4.00    3.50
  6939892   10.00    1.60 0 1 0 0 0 0 1 0 0 0  0.39394  0.60606 1  0.33000    2.00    1.00
  6939892    8.00    1.80 0 0 1 0 0 0 1 0 0 0  0.39394  0.60606 1  0.33000    1.50    1.00
  6939892    9.00    2.00 0 0 1 0 0 0 1 0 0 0  0.39394 -0.39394 1  0.33000    2.00    2.00
  6939892    6.00    2.00 0 0 0 0 0 0 0 1 0 0  0.39394 -0.39394 1  0.33000    3.00    1.50
  6939892    8.67    1.40 1 0 0 0 0 0 0 1 0 0  0.39394 -0.39394 1  0.33000    1.50    1.50
  6939892    7.33    1.40 0 1 0 0 0 0 0 1 0 0  0.39394  0.60606 1  0.33000    1.50    3.50
  6939892    9.67    1.20 0 0 1 0 0 0 0 1 0 0  0.39394 -0.39394 1  0.33000    2.50    1.00
  6939892    4.00    2.60 0 0 0 0 0 0 0 0 1 0  0.39394 -0.39394 1  0.33000    7.50    4.00
  6939892    6.00    2.00 0 0 0 0 0 0 0 0 1 0  0.39394 -0.39394 1  0.33000    7.00    3.50
  6939892    4.00    2.80 0 0 0 0 0 0 0 0 1 0  0.39394 -0.39394 1  0.33000    8.50    1.00
  6939892    6.33    1.80 1 0 0 0 0 0 0 0 1 0  0.39394 -0.39394 1  0.33000    2.50    4.50
  6939892    5.33    1.20 0 1 0 0 0 0 0 0 1 0  0.39394 -0.39394 1  0.33000    6.50    2.50
  6939892    7.33    1.20 0 0 1 0 0 0 0 0 1 0  0.39394 -0.39394 1  0.33000    6.00    1.50
  6939892    6.33    1.40 0 0 1 0 0 0 0 0 1 0  0.39394 -0.39394 1  0.33000    4.00    5.00
  6939892    6.33    1.20 1 0 0 0 0 0 0 0 0 1  0.39394 -0.39394 1  0.33000    3.00    1.00
  6939892    7.00    1.00 1 0 0 0 0 0 0 0 0 0  0.39394  0.60606 1  0.33000    2.00    1.50
  6939892    6.33    1.00 1 0 0 0 0 0 0 0 0 0  0.39394  0.60606 1  0.33000    4.00    2.00
  6939892    6.33    1.80 1 0 0 0 0 0 0 0 0 0  0.39394  0.60606 1  0.33000    3.00    1.50
  6939892    6.33    1.00 0 1 0 0 0 0 0 0 0 0  0.39394  0.60606 1  0.33000    5.00    1.50
  6939892    6.33    2.00 0 0 1 0 0 0 0 0 0 0  0.39394  0.60606 1  0.33000    6.50    1.50
  6939892    7.67    1.20 0 0 0 0 1 0 0 0 0 0  0.39394 -0.39394 1  0.33000    1.00    1.00
  6939892    5.00    2.00 0 0 0 0 1 0 0 0 0 0  0.39394  0.60606 1  0.33000    6.50    3.50
  6939892    9.00    1.20 1 0 0 0 1 0 0 0 0 0  0.39394  0.60606 1  0.33000    2.00    2.00
  6939892    8.67    1.20 1 0 0 0 1 0 0 0 0 0  0.39394  0.60606 1  0.33000    3.00    1.50
  6939892    7.33    1.60 0 1 0 0 1 0 0 0 0 0  0.39394 -0.39394 1  0.33000    3.50    1.50
  6939892    8.67    1.60 0 0 1 0 1 0 0 0 0 0  0.39394 -0.39394 1  0.33000    7.00    1.50
  6939892    7.00    1.60 1 0 0 0 0 1 0 0 0 0  0.39394 -0.39394 1  0.33000    2.50    1.00
  6939892    7.67    1.80 1 0 0 0 0 1 0 0 0 0  0.39394 -0.39394 1  0.33000    3.00    2.00
  6939892    5.33    1.40 0 1 0 0 0 1 0 0 0 0  0.39394 -0.39394 1  0.33000    6.00    1.50
  6939892    8.33    1.80 0 0 1 0 0 1 0 0 0 0  0.39394 -0.39394 1  0.33000    3.00    1.50
  6939892    9.00    1.20 0 0 1 0 0 1 0 0 0 0  0.39394 -0.39394 1  0.33000    5.50    1.00
  6939892    8.67    1.00 1 0 0 0 0 0 1 0 0 0  0.39394  0.60606 1  0.33000    4.00    1.00
  6939892   10.00    1.40 1 0 0 0 0 0 1 0 0 0  0.39394  0.60606 1  0.33000    1.00    2.00
  6984500    5.00    2.20 0 0 0 0 0 1 0 0 0 0  0.48718 -0.48718 0  2.57000    7.50    2.50
  6984500    6.67    1.20 0 0 0 0 0 1 0 0 0 0  0.48718  0.51282 0  2.57000    6.00    2.00
  6984500    5.67    1.00 1 0 0 0 0 1 0 0 0 0  0.48718 -0.48718 0  2.57000    6.00    1.00
  6984500    7.67    1.40 1 0 0 0 0 1 0 0 0 0  0.48718  0.51282 0  2.57000    1.00    2.00
  6984500    6.33    1.80 1 0 0 0 0 1 0 0 0 0  0.48718  0.51282 0  2.57000    2.50    2.00
  6984500    7.00    1.60 0 1 0 0 0 1 0 0 0 0  0.48718  0.51282 0  2.57000    1.50    2.00
  6984500    9.33    1.60 0 1 0 0 0 1 0 0 0 0  0.48718  0.51282 0  2.57000    3.00    1.50
  6984500    8.67    1.00 0 0 1 0 0 1 0 0 0 0  0.48718 -0.48718 0  2.57000    5.50    1.50
  6984500    6.67    1.20 0 0 1 0 0 1 0 0 0 0  0.48718 -0.48718 0  2.57000    5.50    1.00
  6984500    6.67    1.00 0 0 0 0 0 0 1 0 0 0  0.48718 -0.48718 0  2.57000    5.50    1.00
  6984500    8.00    1.40 0 0 0 0 0 0 1 0 0 0  0.48718 -0.48718 0  2.57000    7.50    1.00
  6984500    7.33    1.20 0 1 0 0 0 0 1 0 0 0  0.48718 -0.48718 0  2.57000    4.00    1.00
  6984500    7.00    1.40 0 1 0 0 0 0 1 0 0 0  0.48718  0.51282 0  2.57000    2.50    1.00
  6984500    7.67    1.00 0 1 0 0 0 0 1 0 0 0  0.48718 -0.48718 0  2.57000    6.00    2.50
  6984500    9.67    2.80 0 0 1 0 0 0 1 0 0 0  0.48718  0.51282 0  2.57000    5.50    1.00
  6984500    7.67    1.60 0 0 0 0 0 0 0 1 0 0  0.48718  0.51282 0  2.57000    2.00    1.50
  6984500    8.00    1.60 1 0 0 0 0 0 0 1 0 0  0.48718  0.51282 0  2.57000    1.00    1.00
  6984500    6.33    1.60 1 0 0 0 0 0 0 1 0 0  0.48718  0.51282 0  2.57000    5.00    2.00
  6984500    7.67    1.60 1 0 0 0 0 0 0 1 0 0  0.48718  0.51282 0  2.57000    1.00    1.00
  6984500    8.67    1.00 1 0 0 0 0 0 0 1 0 0  0.48718  0.51282 0  2.57000    1.50    1.00
  6984500    7.33    1.60 0 0 1 0 0 0 0 1 0 0  0.48718 -0.48718 0  2.57000    3.50    2.00
  6984500    4.67    3.40 0 0 1 0 0 0 0 1 0 0  0.48718 -0.48718 0  2.57000    6.00    6.00
  6984500    7.67    1.20 0 0 1 0 0 0 0 1 0 0  0.48718  0.51282 0  2.57000    4.50    1.00
  6984500    7.33    1.20 0 1 0 0 0 0 0 0 1 0  0.48718 -0.48718 0  2.57000    6.00    2.00
  6984500    6.67    1.20 0 1 0 0 0 0 0 0 1 0  0.48718  0.51282 0  2.57000    1.00    1.00
  6984500    7.67    1.60 0 0 1 0 0 0 0 0 1 0  0.48718 -0.48718 0  2.57000    4.00    1.00
  6984500    7.00    1.40 0 1 0 0 0 0 0 0 0 1  0.48718 -0.48718 0  2.57000    4.50    4.00
  6984500    8.67    1.40 0 1 0 0 0 0 0 0 0 1  0.48718 -0.48718 0  2.57000    3.50    1.50
  6984500    9.00    1.40 0 1 0 0 0 0 0 0 0 1  0.48718 -0.48718 0  2.57000    8.00    2.00
  6984500    8.00    1.60 0 0 1 0 0 0 0 0 0 1  0.48718  0.51282 0  2.57000    5.50    1.50
  6984500    5.67    1.40 0 0 0 0 0 0 0 0 0 0  0.48718 -0.48718 0  2.57000    5.50    1.00
  6984500    8.00    1.40 0 0 0 0 0 0 0 0 0 0  0.48718  0.51282 0  2.57000    5.50    1.00
  6984500    7.67    1.80 1 0 0 0 0 0 0 0 0 0  0.48718  0.51282 0  2.57000    5.50    1.50
  6984500    8.33    1.00 0 1 0 0 0 0 0 0 0 0  0.48718  0.51282 0  2.57000    2.00    1.50
  6984500    7.00    1.00 0 1 0 0 0 0 0 0 0 0  0.48718 -0.48718 0  2.57000    8.50    1.00
  6984500    7.33    1.60 0 0 1 0 0 0 0 0 0 0  0.48718 -0.48718 0  2.57000    2.00    2.00
  6984500    5.33    1.40 0 0 1 0 0 0 0 0 0 0  0.48718 -0.48718 0  2.57000    6.00    1.00
  6984500    8.33    1.20 0 0 1 0 0 0 0 0 0 0  0.48718  0.51282 0  2.57000    1.00    1.00
  6984500    6.67    1.40 0 0 0 0 1 0 0 0 0 0  0.48718 -0.48718 0  2.57000    7.00    1.50
  6997457    8.33    3.80 0 1 0 0 0 0 1 0 0 0  0.50000 -0.50000 0 -1.25000    7.00    4.00
  6997457    7.33    3.40 0 0 1 0 0 0 1 0 0 0  0.50000  0.50000 0 -1.25000    5.00    4.00
  6997457    8.00    3.00 0 0 0 0 0 0 0 1 0 0  0.50000  0.50000 0 -1.25000    4.50    4.00
  6997457    7.67    4.40 1 0 0 0 0 0 0 1 0 0  0.50000  0.50000 0 -1.25000    6.00    4.50
  6997457    6.33    3.80 1 0 0 0 0 0 0 1 0 0  0.50000  0.50000 0 -1.25000    8.00    6.00
  6997457    9.33    3.80 0 0 1 0 0 0 0 1 0 0  0.50000 -0.50000 0 -1.25000    8.00    3.50
  6997457    6.67    2.80 0 0 0 0 0 0 0 0 1 0  0.50000  0.50000 0 -1.25000    6.50    4.50
  6997457    4.33    2.20 1 0 0 0 0 0 0 0 1 0  0.50000  0.50000 0 -1.25000    8.00    4.00
  6997457    8.67    1.60 0 1 0 0 0 0 0 0 1 0  0.50000  0.50000 0 -1.25000    4.00    1.50
  6997457    5.33    1.20 0 1 0 0 0 0 0 0 1 0  0.50000  0.50000 0 -1.25000    7.00    4.00
  6997457    8.00    2.00 0 0 1 0 0 0 0 0 1 0  0.50000  0.50000 0 -1.25000    3.00    1.00
  6997457    8.67    3.60 0 0 0 1 0 0 0 0 1 0  0.50000  0.50000 0 -1.25000    4.00    2.50
  6997457    8.33    2.80 0 0 0 1 0 0 0 0 1 0  0.50000 -0.50000 0 -1.25000    7.00    2.00
  6997457    7.67    2.60 1 0 0 0 0 0 0 0 0 1  0.50000 -0.50000 0 -1.25000    4.50    3.50
  6997457    6.67    3.40 0 0 1 0 0 0 0 0 0 1  0.50000 -0.50000 0 -1.25000    6.50    3.00
  6997457    9.00    1.60 0 0 1 0 0 0 0 0 0 1  0.50000  0.50000 0 -1.25000    4.00    2.00
  6997457    4.67    2.60 0 0 0 0 0 0 0 0 0 0  0.50000 -0.50000 0 -1.25000    7.50    3.50
  6997457    9.00    2.80 1 0 0 0 0 0 0 0 0 0  0.50000  0.50000 0 -1.25000    5.00    4.00
  6997457    8.67    2.80 0 1 0 0 0 0 0 0 0 0  0.50000 -0.50000 0 -1.25000    5.50    2.50
  6997457    8.67    1.60 0 0 1 0 0 0 0 0 0 0  0.50000 -0.50000 0 -1.25000    5.00    1.50
  6997457    6.33    3.00 0 0 0 0 1 0 0 0 0 0  0.50000 -0.50000 0 -1.25000    5.00    4.00
  6997457    2.67    3.20 1 0 0 0 1 0 0 0 0 0  0.50000 -0.50000 0 -1.25000    9.50    9.00
  6997457    7.67    2.40 0 1 0 0 1 0 0 0 0 0  0.50000 -0.50000 0 -1.25000    1.50    2.00
  6997457    7.00    4.00 0 0 1 0 1 0 0 0 0 0  0.50000 -0.50000 0 -1.25000    3.50    6.50
  6997457    8.00    3.20 0 0 1 0 1 0 0 0 0 0  0.50000 -0.50000 0 -1.25000    6.00    3.00
  6997457    7.67    3.00 1 0 0 0 0 1 0 0 0 0  0.50000  0.50000 0 -1.25000    5.50    3.50
  6997457    6.33    2.80 0 1 0 0 0 1 0 0 0 0  0.50000  0.50000 0 -1.25000    5.50    3.50
  6997457    7.67    2.80 0 0 1 0 0 1 0 0 0 0  0.50000 -0.50000 0 -1.25000    5.00    3.50
  7005881    5.00    4.20 1 0 0 0 0 0 0 1 0 0  0.75676  0.24324 0  1.27000    8.50    4.00
  7005881    8.33    1.60 0 1 0 0 0 0 0 1 0 0  0.75676  0.24324 0  1.27000    8.00    4.00
  7005881    9.67    4.20 0 1 0 0 0 0 0 1 0 0  0.75676  0.24324 0  1.27000    7.50    8.50
  7005881    8.00    3.00 0 0 1 0 0 0 0 1 0 0  0.75676  0.24324 0  1.27000    5.50    8.50
  7005881    9.00    2.00 0 0 1 0 0 0 0 1 0 0  0.75676  0.24324 0  1.27000    2.50    2.00
  7005881    4.67    3.20 1 0 0 0 0 0 0 0 1 0  0.75676 -0.75676 0  1.27000    5.50    4.50
  7005881    8.00    2.20 0 0 1 0 0 0 0 0 1 0  0.75676  0.24324 0  1.27000    2.00    3.00
  7005881    4.67    2.00 0 0 0 0 0 0 0 0 0 1  0.75676  0.24324 0  1.27000    9.00    4.00
  7005881    6.33    1.80 1 0 0 0 0 0 0 0 0 1  0.75676  0.24324 0  1.27000    4.50    3.00
  7005881    4.67    3.20 0 1 0 0 0 0 0 0 0 1  0.75676  0.24324 0  1.27000    8.00    5.50
  7005881    5.00    5.00 0 0 1 0 0 0 0 0 0 1  0.75676  0.24324 0  1.27000    6.00    8.00
  7005881    8.67    3.20 0 0 1 0 0 0 0 0 0 1  0.75676 -0.75676 0  1.27000    6.00    3.00
  7005881    2.33    5.40 0 0 0 0 0 0 0 0 0 0  0.75676  0.24324 0  1.27000    3.00    6.00
  7005881    6.00    2.80 1 0 0 0 0 0 0 0 0 0  0.75676  0.24324 0  1.27000    7.50    3.00
  7005881    8.00    2.40 1 0 0 0 0 0 0 0 0 0  0.75676  0.24324 0  1.27000    9.00    8.00
  7005881    7.33    2.40 0 1 0 0 0 0 0 0 0 0  0.75676  0.24324 0  1.27000    5.00    5.00
  7005881    4.33    2.00 0 0 1 0 0 0 0 0 0 0  0.75676  0.24324 0  1.27000    6.50    5.00
  7005881    6.67    1.60 0 0 1 0 0 0 0 0 0 0  0.75676  0.24324 0  1.27000    7.00    3.50
  7005881    5.33    4.60 1 0 0 0 1 0 0 0 0 0  0.75676 -0.75676 0  1.27000    8.50    5.00
  7005881    3.67    3.00 1 0 0 0 1 0 0 0 0 0  0.75676 -0.75676 0  1.27000    3.00    5.50
  7005881    8.33    3.80 1 0 0 0 1 0 0 0 0 0  0.75676 -0.75676 0  1.27000    7.50    5.00
  7005881    5.00    5.80 0 1 0 0 1 0 0 0 0 0  0.75676  0.24324 0  1.27000    8.00    8.00
  7005881    8.33    4.00 0 1 0 0 1 0 0 0 0 0  0.75676  0.24324 0  1.27000    6.00    8.50
  7005881    5.33    5.00 0 1 0 0 1 0 0 0 0 0  0.75676 -0.75676 0  1.27000    6.00    8.50
  7005881    6.00    2.60 0 0 1 0 1 0 0 0 0 0  0.75676  0.24324 0  1.27000    6.50    8.50
  7005881    8.00    3.20 0 0 0 1 1 0 0 0 0 0  0.75676  0.24324 0  1.27000    6.00    8.50
  7005881    4.67    3.00 0 0 0 0 0 1 0 0 0 0  0.75676  0.24324 0  1.27000    5.50    6.00
  7005881    4.67    3.00 1 0 0 0 0 1 0 0 0 0  0.75676  0.24324 0  1.27000    9.00    8.50
  7005881    4.00    3.80 0 1 0 0 0 1 0 0 0 0  0.75676  0.24324 0  1.27000   10.00    8.50
  7005881    5.00    2.40 0 1 0 0 0 1 0 0 0 0  0.75676 -0.75676 0  1.27000    8.50    5.50
  7005881    4.33    1.60 0 0 0 0 0 0 1 0 0 0  0.75676  0.24324 0  1.27000   10.00    5.50
  7005881    6.00    2.20 1 0 0 0 0 0 1 0 0 0  0.75676  0.24324 0  1.27000    7.50    6.00
  7005881    9.00    2.40 1 0 0 0 0 0 1 0 0 0  0.75676  0.24324 0  1.27000    8.50    5.50
  7005881    8.33    2.40 1 0 0 0 0 0 1 0 0 0  0.75676  0.24324 0  1.27000    6.00    5.50
  7005881    6.67    2.60 0 1 0 0 0 0 1 0 0 0  0.75676 -0.75676 0  1.27000    8.00    5.50
  7005881    5.00    3.20 0 0 1 0 0 0 1 0 0 0  0.75676 -0.75676 0  1.27000    9.50    5.50
  7005881    8.33    3.00 1 0 0 0 0 0 0 1 0 0  0.75676  0.24324 0  1.27000    8.50    3.50
  7021711   10.00    2.20 1 0 0 0 0 1 0 0 0 0  0.77778  0.22222 1 -0.75000    4.50    6.00
  7021711    7.33    1.20 1 0 0 0 0 1 0 0 0 0  0.77778  0.22222 1 -0.75000    5.00    2.50
  7021711    8.67    3.40 0 1 0 0 0 1 0 0 0 0  0.77778  0.22222 1 -0.75000    7.00    6.50
  7021711    8.67    3.60 0 1 0 0 0 1 0 0 0 0  0.77778  0.22222 1 -0.75000    4.50    2.50
  7021711    2.67    4.60 0 0 0 0 0 0 1 0 0 0  0.77778  0.22222 1 -0.75000    8.50   10.00
  7021711    4.67    4.40 1 0 0 0 0 0 1 0 0 0  0.77778  0.22222 1 -0.75000    9.50    9.00
  7021711    8.67    6.60 1 0 0 0 0 0 1 0 0 0  0.77778  0.22222 1 -0.75000    6.00    8.00
  7021711    8.00    2.20 0 1 0 0 0 0 1 0 0 0  0.77778 -0.77778 1 -0.75000    8.00    3.50
  7021711    8.00    3.40 0 1 0 0 0 0 1 0 0 0  0.77778 -0.77778 1 -0.75000    6.00    4.00
  7021711    7.00    4.00 0 0 1 0 0 0 1 0 0 0  0.77778 -0.77778 1 -0.75000    8.50    6.50
  7021711    8.33    3.40 0 0 1 0 0 0 1 0 0 0  0.77778  0.22222 1 -0.75000    7.50    7.50
  7021711    8.33    1.40 0 0 0 0 0 0 0 1 0 0  0.77778  0.22222 1 -0.75000    7.00    3.00
  7021711    8.67    1.00 1 0 0 0 0 0 0 1 0 0  0.77778  0.22222 1 -0.75000    5.00    1.00
  7021711    7.00    2.20 1 0 0 0 0 0 0 1 0 0  0.77778  0.22222 1 -0.75000    8.50    3.00
  7021711    8.67    1.40 1 0 0 0 0 0 0 1 0 0  0.77778  0.22222 1 -0.75000    1.00    6.50
  7021711    8.00    1.60 0 1 0 0 0 0 0 1 0 0  0.77778 -0.77778 1 -0.75000    9.50    1.50
  7021711    8.67    1.60 0 1 0 0 0 0 0 1 0 0  0.77778 -0.77778 1 -0.75000    7.50    5.50
  7021711    9.33    1.20 0 0 1 0 0 0 0 1 0 0  0.77778  0.22222 1 -0.75000    2.00    2.50
  7021711    8.67    2.40 1 0 0 0 0 0 0 0 1 0  0.77778  0.22222 1 -0.75000    5.00    2.50
  7021711    8.67    2.00 1 0 0 0 0 0 0 0 1 0  0.77778 -0.77778 1 -0.75000    6.50    1.50
  7021711    8.33    1.00 0 1 0 0 0 0 0 0 1 0  0.77778  0.22222 1 -0.75000    4.00    1.50
  7021711    9.67    1.00 0 1 0 0 0 0 0 0 1 0  0.77778  0.22222 1 -0.75000    4.50    1.00
  7021711   10.00    1.20 0 0 1 0 0 0 0 0 1 0  0.77778  0.22222 1 -0.75000    2.00    1.00
  7021711    9.33    1.00 0 0 0 1 0 0 0 0 1 0  0.77778  0.22222 1 -0.75000    5.00    1.00
  7021711    7.33    1.60 1 0 0 0 0 0 0 0 0 1  0.77778 -0.77778 1 -0.75000    5.00    2.50
  7021711    8.67    1.80 1 0 0 0 0 0 0 0 0 1  0.77778  0.22222 1 -0.75000    8.50    5.00
  7021711    7.33    2.00 0 1 0 0 0 0 0 0 0 1  0.77778 -0.77778 1 -0.75000    9.00    5.00
  7021711    8.33    1.20 0 1 0 0 0 0 0 0 0 1  0.77778  0.22222 1 -0.75000    3.50    3.50
  7021711    6.33    1.00 0 0 1 0 0 0 0 0 0 1  0.77778  0.22222 1 -0.75000    4.00    3.50
  7021711    7.67    1.80 0 0 1 0 0 0 0 0 0 1  0.77778  0.22222 1 -0.75000    6.00    1.50
  7021711    7.67    1.00 0 0 0 0 0 0 0 0 0 0  0.77778  0.22222 1 -0.75000    6.00    2.50
  7021711    9.33    1.20 1 0 0 0 0 0 0 0 0 0  0.77778  0.22222 1 -0.75000    7.00    1.00
  7021711    7.00    1.40 1 0 0 0 0 0 0 0 0 0  0.77778  0.22222 1 -0.75000    5.00    4.00
  7021711    8.00    1.80 0 1 0 0 0 0 0 0 0 0  0.77778  0.22222 1 -0.75000    2.50    1.00
  7021711    7.33    1.00 0 1 0 0 0 0 0 0 0 0  0.77778  0.22222 1 -0.75000    2.00    2.00
  7021711    8.67    1.80 0 0 1 0 0 0 0 0 0 0  0.77778  0.22222 1 -0.75000    8.50    4.50
  7021711    9.00    1.00 0 0 0 0 1 0 0 0 0 0  0.77778  0.22222 1 -0.75000    6.50    3.00
  7021711    8.00    1.00 1 0 0 0 1 0 0 0 0 0  0.77778  0.22222 1 -0.75000    5.00    3.00
  7021711    7.67    1.00 1 0 0 0 1 0 0 0 0 0  0.77778  0.22222 1 -0.75000    5.50    2.00
  7021711    8.67    1.60 0 1 0 0 1 0 0 0 0 0  0.77778  0.22222 1 -0.75000    4.50    3.50
  7021711    8.67    1.80 0 1 0 0 1 0 0 0 0 0  0.77778 -0.77778 1 -0.75000    7.50    1.00
  7021711    8.33    1.20 0 1 0 0 1 0 0 0 0 0  0.77778 -0.77778 1 -0.75000    9.50    4.50
  7021711    8.33    1.20 0 0 1 0 1 0 0 0 0 0  0.77778  0.22222 1 -0.75000    5.50    2.00
  7021711    8.00    1.80 0 0 1 0 1 0 0 0 0 0  0.77778  0.22222 1 -0.75000    3.00    2.50
  7021711    8.33    1.40 0 0 0 1 1 0 0 0 0 0  0.77778  0.22222 1 -0.75000    8.00    2.00
  7027472    8.00    2.20 0 0 1 0 0 0 1 0 0 0  0.79167  0.20833 1  1.05000    5.00    2.50
  7027472   10.00    1.00 0 0 1 0 0 0 1 0 0 0  0.79167 -0.79167 1  1.05000    3.50    1.00
  7027472    8.33    1.40 0 0 0 0 0 0 0 1 0 0  0.79167  0.20833 1  1.05000    9.00    1.00
  7027472    9.33    1.60 1 0 0 0 0 0 0 1 0 0  0.79167  0.20833 1  1.05000    1.50    1.50
  7027472   10.00    1.00 1 0 0 0 0 0 0 1 0 0  0.79167  0.20833 1  1.05000    1.00    2.00
  7027472    2.00    3.80 0 1 0 0 0 0 0 1 0 0  0.79167  0.20833 1  1.05000    6.00   10.00
  7027472   10.00    1.20 0 0 1 0 0 0 0 1 0 0  0.79167  0.20833 1  1.05000    1.00    1.00
  7027472    9.67    1.80 0 0 1 0 0 0 0 1 0 0  0.79167  0.20833 1  1.05000    1.50    1.00
  7027472    8.67    1.20 1 0 0 0 0 0 0 0 1 0  0.79167  0.20833 1  1.05000    4.00    2.00
  7027472    8.67    1.60 0 1 0 0 0 0 0 0 1 0  0.79167 -0.79167 1  1.05000    4.00    1.00
  7027472    7.67    1.80 1 0 0 0 0 0 0 0 0 0  0.79167 -0.79167 1  1.05000    1.50    1.50
  7027472    6.67    1.20 0 1 0 0 0 0 0 0 0 0  0.79167 -0.79167 1  1.05000    3.50    1.50
  7027472    8.33    1.60 0 0 1 0 0 0 0 0 0 0  0.79167  0.20833 1  1.05000    4.50    2.00
  7027472    8.00    1.40 0 0 0 0 1 0 0 0 0 0  0.79167  0.20833 1  1.05000    1.00    2.00
  7027472    7.00    1.00 1 0 0 0 1 0 0 0 0 0  0.79167  0.20833 1  1.05000    5.00    1.50
  7027472    8.00    1.00 1 0 0 0 1 0 0 0 0 0  0.79167  0.20833 1  1.05000    2.00    1.00
  7027472    9.33    1.00 0 1 0 0 1 0 0 0 0 0  0.79167  0.20833 1  1.05000    1.00    1.00
  7027472    9.00    1.00 0 0 1 0 1 0 0 0 0 0  0.79167  0.20833 1  1.05000    2.00    1.00
  7027472   10.00    1.00 0 0 1 0 1 0 0 0 0 0  0.79167 -0.79167 1  1.05000    1.00    1.00
  7027472    9.67    1.60 0 0 0 1 1 0 0 0 0 0  0.79167  0.20833 1  1.05000    1.50    1.50
  7027472    9.33    1.60 1 0 0 0 0 1 0 0 0 0  0.79167  0.20833 1  1.05000    3.50    1.50
  7027472    8.67    3.40 0 1 0 0 0 1 0 0 0 0  0.79167  0.20833 1  1.05000    5.50    1.00
  7027472   10.00    1.00 0 0 1 0 0 1 0 0 0 0  0.79167  0.20833 1  1.05000    1.50    1.00
  7027472    8.33    1.40 0 0 1 0 0 1 0 0 0 0  0.79167  0.20833 1  1.05000    5.50    1.50
  7030019    8.00    2.00 1 0 0 0 0 0 0 1 0 0  0.86667  0.13333 0  0.81000    4.00    4.50
  7030019    3.00    5.80 0 1 0 0 0 0 0 1 0 0  0.86667  0.13333 0  0.81000    8.00    7.50
  7030019    1.33    6.20 0 1 0 0 0 0 0 1 0 0  0.86667  0.13333 0  0.81000    6.50   10.00
  7030019    6.67    2.20 0 0 1 0 0 0 0 1 0 0  0.86667  0.13333 0  0.81000    4.50    4.00
  7030019    2.00    2.20 0 0 0 1 0 0 0 1 0 0  0.86667 -0.86667 0  0.81000    1.50    1.50
  7030019    5.67    2.00 1 0 0 0 0 0 0 0 1 0  0.86667  0.13333 0  0.81000    5.00    4.00
  7030019    3.67    4.00 1 0 0 0 0 0 0 0 1 0  0.86667  0.13333 0  0.81000    5.50    6.00
  7030019    7.67    2.00 0 1 0 0 0 0 0 0 1 0  0.86667  0.13333 0  0.81000    2.00    2.00
  7030019    9.00    1.20 0 0 1 0 0 0 0 0 1 0  0.86667  0.13333 0  0.81000    1.00    2.50
  7030019    7.00    1.00 0 0 1 0 0 0 0 0 1 0  0.86667  0.13333 0  0.81000    6.50    4.00
  7030019    6.33    1.40 0 0 0 1 0 0 0 0 1 0  0.86667  0.13333 0  0.81000    7.50    4.00
